area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.00390625,"tree-merged",154000,False,0.5444530844688416,0.5980936884880066,0.38134294748306274,6.457425479311496e-05,3.4598633646965027e-07,0.5981581807136536,0.0031782006844878197,0.4018417000770569,5,0.5,94,"tiny"
0.001953125,"truck",154000,True,3.835164534393698e-06,0.3194914758205414,0.11779400706291199,0.6805061101913452,0.0021042197477072477,0.9999975562095642,0.0030664147343486547,2.4475475584040396e-06,6,0.0,94,"tiny"
0.27890586853027344,"wall-tile",154718,False,0.8365336060523987,0.0549517385661602,0.028224477544426918,0.007585805840790272,0.007962033152580261,0.06250936537981033,0.021573828533291817,0.9374905824661255,0,0.9739856719970703,95,"large"
0.18355941772460938,"person",154718,True,0.9426994919776917,0.1748046725988388,0.07661846280097961,0.012627891264855862,0.008068968541920185,0.18522073328495026,0.04818091168999672,0.8147792220115662,1,0.994679868221283,95,"large"
0.042809486389160156,"paper-merged",154718,False,0.9979406595230103,0.0763430967926979,0.008890104480087757,0.16805075109004974,0.020057981833815575,0.24285677075386047,0.014315894804894924,0.7571432590484619,2,1.0,95,"medium"
0.0107421875,"cardboard",154718,False,0.0001948911085492,0.9839290976524353,0.11165464669466019,0.016032913699746132,0.0017466520657762885,0.9999619126319885,0.05557974800467491,3.807519533438608e-05,3,0.0,95,"small"
0.25543975830078125,"platform",155443,False,0.8963931202888489,0.009801793843507767,0.030676277354359627,0.05679672583937645,0.02085741050541401,0.06561563163995743,0.021595781669020653,0.9343843460083008,0,0.8948657512664795,96,"large"
0.21976470947265625,"building-other-merged",155443,False,0.8916661739349365,0.13497710227966309,0.8319218158721924,0.46348440647125244,0.3172238767147064,0.5939556956291199,0.3673797845840454,0.4060443043708801,1,0.9445582628250122,96,"large"
0.12882232666015625,"house",155443,False,0.8665062189102173,0.014460677281022072,0.022680940106511116,0.08155392855405807,0.012586929835379124,0.09107931703329086,0.012839551083743572,0.9089206457138062,2,0.6140361428260803,96,"large"
0.1081085205078125,"railroad",155443,False,0.9800921678543091,0.0027742856182157993,0.0039042914286255836,0.03567682206630707,0.004832095000892878,0.03845110908150673,0.004750641994178295,0.961548924446106,3,0.9548341631889343,96,"large"
0.05820465087890625,"sky-other-merged",155443,False,0.924629807472229,0.0291146207600832,0.022313857451081276,0.10313420742750168,0.007148162927478552,0.1031956896185875,0.00657556252554059,0.8968043327331543,4,0.908900260925293,96,"medium"
0.0517578125,"train",155443,True,0.8870353102684021,1.7106232917285524e-05,1.0347513125452679e-05,0.03065483272075653,0.0016689940821379423,0.030671941116452217,0.0015320326201617718,0.9693281054496765,5,0.9433962106704712,96,"medium"
0.04974365234375,"bridge",155443,False,0.5732278823852539,0.004566315561532974,0.0017653036629781127,0.056951723992824554,0.0019758972339332104,0.0580083429813385,0.0018478537676855922,0.9419916868209839,6,0.41134968400001526,96,"medium"
0.02001953125,"wall-brick",155443,False,0.0005466847214847803,0.0002175983099732548,7.381361501757056e-05,0.9993837475776672,0.029391398653388023,0.9995879530906677,0.027092494070529938,0.0004120457451790571,7,0.0,96,"small"
0.01607513427734375,"ceiling-merged",155443,False,0.00077968486584723,0.002455956768244505,0.00037354897358454764,0.9964941740036011,0.013095486909151077,0.9989476799964905,0.012091273441910744,0.0010524039389565587,8,0.0,96,"small"
0.01123046875,"train",155443,True,0.9121686816215515,0.041282206773757935,0.006253006402403116,0.13568709790706635,0.001766570145264268,0.13626070320606232,0.001634428626857698,0.8637392520904541,9,0.9130434989929199,96,"small"
0.0087890625,"fence-merged",155443,False,0.888900637626648,0.14959648251533508,0.02023804932832718,0.1128661185503006,0.0013096253387629986,0.2624626159667969,0.0028048718813806772,0.7375375032424927,10,0.8888888955116272,96,"tiny"
0.1258716583251953,"cake",157138,True,0.8993232250213623,0.008199180476367474,0.0011499646352604032,0.006543542258441448,0.013682449236512184,0.014742722734808922,0.0019377450225874782,0.9852572679519653,0,0.9920521974563599,97,"large"
0.046051025390625,"fork",157138,True,0.7628465294837952,0.0366939939558506,0.0016583626857027411,0.017813963815569878,0.004887089598923922,0.051118962466716766,0.001983908237889409,0.9488810896873474,1,1.0,97,"medium"
0.0090789794921875,"food-other-merged",157138,False,0.00045807191054336727,0.12736986577510834,3.1917802516545635e-06,0.6708996295928955,8.010705641936511e-05,0.7974070310592651,1.651913953537587e-05,0.20259293913841248,2,0.35462185740470886,97,"tiny"
0.2782135009765625,"dirt-merged",158945,False,0.9779259562492371,0.011899077333509922,0.042983271181583405,0.1912844479084015,0.10381331294775009,0.20167690515518188,0.09522542357444763,0.7983230352401733,0,0.9754291772842407,98,"large"
0.2535552978515625,"elephant",158945,True,0.8876744508743286,0.030246594920754433,0.07527314126491547,0.012523900717496872,0.004500973038375378,0.04138646274805069,0.01301797665655613,0.9586135745048523,1,0.8839742541313171,98,"large"
0.138427734375,"rock-merged",158945,False,0.8942301273345947,0.2586394250392914,0.5713748335838318,0.15369585156440735,0.0415271632373333,0.40608176589012146,0.09823527932167053,0.5939182639122009,2,0.8892195820808411,98,"large"
0.12347412109375,"building-other-merged",158945,False,0.894900381565094,0.01751590706408024,0.024252230301499367,0.15184850990772247,0.025277214124798775,0.15411321818828583,0.022967489436268806,0.8458868265151978,3,0.9607019424438477,98,"large"
0.0489349365234375,"grass-merged",158945,False,0.7484753727912903,0.0016323085874319077,0.0007905123056843877,0.19683721661567688,0.01049638818949461,0.19837571680545807,0.009530242532491684,0.8016242980957031,4,0.6785157322883606,98,"medium"
0.04736328125,"chair",158945,True,0.9216251373291016,0.051241032779216766,0.026397934183478355,0.050778090953826904,0.0028738619294017553,0.10190004855394363,0.00519898347556591,0.8981000185012817,5,0.9484536051750183,98,"medium"
0.0206298828125,"person",158945,True,0.9164459705352783,0.044668201357126236,0.009369960986077785,0.012104244902729988,0.0002704885555431247,0.04468861222267151,0.0009030434885062277,0.9553114175796509,6,0.9215976595878601,98,"small"
0.08544921875,"toothbrush",160666,True,0.9525669813156128,0.15994413197040558,0.01694555953145027,0.0,0.0,0.15994413197040558,0.01694555953145027,0.8400558233261108,0,1.0,99,"medium"
0.392486572265625,"snow",161781,False,0.9668368697166443,0.014344015158712864,0.009342649951577187,0.0049238018691539764,0.12777425348758698,0.018104221671819687,0.011516927741467953,0.9818956851959229,0,0.9875592589378357,100,"large"
0.014892578125,"skis",161781,True,0.9079495072364807,0.24966545403003693,0.010131148621439934,0.19761575758457184,0.012123006395995617,0.438411682844162,0.010715491138398647,0.5615882277488708,1,0.9180327653884888,100,"small"
0.32861328125,"person",162092,True,0.9677714705467224,0.036299560219049454,0.022661181166768074,0.009455477818846703,0.022787656635046005,0.045039862394332886,0.02234071120619774,0.9549601078033447,0,0.9955423474311829,101,"large"
0.041259765625,"person",162092,True,0.7822995781898499,0.05929356813430786,0.004045580979436636,0.053887318819761276,0.004611722659319639,0.11318088322877884,0.004296718630939722,0.8868191242218018,1,0.976331353187561,101,"medium"
0.021484375,"table-merged",162092,False,0.09075304865837097,0.9773291945457458,0.2647228240966797,0.009209885261952877,0.0029883491806685925,0.9865059852600098,0.1456712931394577,0.0134940380230546,2,0.9886363744735718,101,"small"
0.01953125,"light",162092,False,0.7867117524147034,0.6406084895133972,0.09600236266851425,0.1671864539384842,0.02989877574145794,0.8077949285507202,0.06586400419473648,0.19220511615276337,3,0.800000011920929,101,"small"
0.015625,"tree-merged",162092,False,0.8903289437294006,0.5363349318504333,0.04593327268958092,0.15916474163532257,0.01612585224211216,0.6954997181892395,0.03227893263101578,0.3045003116130829,4,0.8125,101,"small"
0.014404296875,"person",162092,True,1.4125849929769174e-06,0.9997171759605408,0.05020397529006004,0.00028209606534801424,1.6704521840438247e-05,0.9999992251396179,0.027180243283510208,7.595461966047878e-07,5,0.0,101,"small"
0.012451171875,"cake",162092,True,1.1188388270966243e-05,0.804061233997345,0.039193183183670044,0.1959335058927536,0.01121334545314312,0.9999945759773254,0.026330068707466125,5.357532245398033e-06,6,0.0,101,"small"
0.0078125,"fruit",162092,False,1.8437418475514278e-05,0.9970988631248474,0.0038765498902648687,0.0028316823299974203,1.280195647268556e-05,0.9999306201934814,0.0020901369862258434,6.945307541172951e-05,7,0.0,101,"tiny"
0.005859375,"person",162092,True,0.0012983434135094285,0.6620884537696838,0.009676122106611729,0.33693578839302063,0.005701799876987934,0.9990242123603821,0.007834386080503464,0.0009758073720149696,8,0.5,101,"tiny"
0.41059112548828125,"pavement-merged",163257,False,0.9654414057731628,0.021791914477944374,0.0677202120423317,0.03487437963485718,0.03218580037355423,0.0565699078142643,0.04032687097787857,0.9434301257133484,0,0.9759369492530823,102,"large"
0.3081512451171875,"person",163257,True,0.9109211564064026,0.02550143375992775,0.05580763518810272,0.030929170548915863,0.016389667987823486,0.05133496969938278,0.021955028176307678,0.9486650228500366,1,0.9428076148033142,102,"large"
0.14095306396484375,"tree-merged",163257,False,0.94758141040802,0.10718487948179245,0.12180788069963455,0.024094192311167717,0.005107857286930084,0.13074664771556854,0.02338613010942936,0.869253396987915,2,0.9626522064208984,102,"large"
0.0071258544921875,"person",163257,True,0.428972989320755,0.5902315378189087,0.050436653196811676,0.15931285917758942,0.0021454207599163055,0.7354300022125244,0.008558029308915138,0.26456978917121887,3,0.5888651013374329,102,"tiny"
0.32958984375,"mirror-stuff",164602,False,0.8520200252532959,0.3167424201965332,0.7405413389205933,0.07291104644536972,0.07074931263923645,0.3896128535270691,0.2673689126968384,0.6103872060775757,0,0.9333333373069763,103,"large"
0.28369140625,"person",164602,True,0.8471682071685791,0.009351935237646103,0.011927547864615917,0.033378541469573975,0.016078948974609375,0.04238474741578102,0.014850265346467495,0.9576152563095093,1,0.8554216623306274,103,"large"
0.16455078125,"person",164602,True,0.8967167139053345,0.01357694435864687,0.012418178841471672,0.1727079600095749,0.048559095710515976,0.18016919493675232,0.03881426900625229,0.8198308944702148,2,0.937685489654541,103,"large"
0.01318359375,"wall-tile",164602,False,0.8262349367141724,0.057516999542713165,0.009142070077359676,0.594214677810669,0.023524384945631027,0.6517316699028015,0.020656460896134377,0.3482683002948761,3,0.8518518805503845,103,"small"
0.013671875,"sink",164602,True,0.8784012794494629,0.026773830875754356,0.0040784236043691635,0.5725770592689514,0.021737560629844666,0.5993509292602539,0.018214475363492966,0.4006490707397461,4,0.8571428656578064,103,"small"
0.00048828125,"toothbrush",164602,True,0.999801516532898,0.49999821186065674,0.0024808982852846384,0.5000017881393433,0.000607786700129509,0.5000020861625671,0.0004884268273599446,0.49999797344207764,5,1.0,103,"tiny"
0.4638671875,"grass-merged",165500,False,0.9403798580169678,0.037402138113975525,0.07465945929288864,0.017263982445001602,0.025914324447512627,0.05381204932928085,0.04627290368080139,0.9461878538131714,0,0.9747368693351746,104,"large"
0.22412109375,"tree-merged",165500,False,0.9585760235786438,0.010642291978001595,0.0123366704210639,0.1970510482788086,0.09621060639619827,0.19755494594573975,0.06816916167736053,0.8024450540542603,1,0.9586056470870972,104,"large"
0.0537109375,"sky-other-merged",165500,False,0.9101881980895996,0.008601832203567028,0.002113256137818098,0.13839201629161835,0.010962339118123055,0.13840807974338531,0.008299080654978752,0.8615918755531311,2,0.8999999761581421,104,"medium"
0.02783203125,"mountain-merged",165500,False,0.5626521110534668,0.018467634916305542,0.0019973258022218943,0.3730144500732422,0.012562227435410023,0.37307441234588623,0.009585680440068245,0.6269256472587585,3,0.31578946113586426,104,"small"
0.0029296875,"bear",165500,True,0.00012508367944974452,0.8790614008903503,0.04139642417430878,0.1209048330783844,0.0017164276214316487,0.9999662637710571,0.010907730087637901,3.369358091731556e-05,4,0.0,104,"tiny"
0.49029541015625,"sky-other-merged",166563,False,0.9169356822967529,0.03182511404156685,0.04674969241023064,0.005875422153621912,0.014238803647458553,0.037567902356386185,0.034429047256708145,0.9624320864677429,0,0.9690028429031372,105,"large"
0.1927490234375,"elephant",166563,True,0.9585010409355164,0.11583460867404938,0.08122864365577698,0.05983965843915939,0.027215726673603058,0.17149315774440765,0.04737256094813347,0.8285068869590759,1,0.9867004156112671,105,"large"
0.7361373901367188,"wall-other-merged",167240,False,0.9718064069747925,0.0008147641201503575,0.24311573803424835,0.026513615623116493,0.07452863454818726,0.027107365429401398,0.07554108649492264,0.9728925824165344,0,0.9940302968025208,106,"large"
0.19518280029296875,"vase",167240,True,0.9848950505256653,0.008594438433647156,0.6984845995903015,0.034025888890028,0.008486107923090458,0.04015836492180824,0.009993340820074081,0.9598416090011597,1,0.9890161156654358,106,"large"
0.06689453125,"table-merged",167240,False,0.9028560519218445,0.0001616376539459452,0.003966078627854586,0.0011410607257857919,7.409861427731812e-05,0.0011558913392946124,7.490273128496483e-05,0.9988441467285156,2,0.8467153310775757,106,"medium"
0.302734375,"refrigerator",168593,True,0.9942663311958313,0.025399642065167427,0.077126644551754,0.012467223219573498,0.006563544273376465,0.03786686807870865,0.01698988489806652,0.9621330499649048,0,0.9967741966247559,107,"large"
0.21142578125,"window-other",168593,False,0.9117497801780701,0.00662712287157774,0.012616263702511787,0.012834325432777405,0.0036667045205831528,0.017176827415823936,0.004272269085049629,0.9828231334686279,1,0.9445727467536926,107,"large"
0.20947265625,"wall-other-merged",168593,False,0.9535211324691772,0.003007427556440234,0.006098535377532244,0.043100327253341675,0.013088274747133255,0.04396268352866173,0.01161850243806839,0.9560372233390808,2,0.9766899943351746,107,"large"
0.12158203125,"refrigerator",168593,True,0.9332039952278137,0.020749352872371674,0.024180594831705093,0.03444858267903328,0.005330799147486687,0.055001601576805115,0.007517769932746887,0.9449983835220337,3,0.9397590160369873,107,"large"
0.052734375,"chair",168593,True,0.9551424384117126,0.07537097483873367,0.04126473143696785,0.031663794070482254,0.002115559997037053,0.10703475773334503,0.006373536307364702,0.8929651379585266,4,1.0,107,"medium"
0.3846435546875,"bed",170278,True,0.9376820921897888,0.1295609027147293,0.22156864404678345,0.028453189879655838,0.033291880041360855,0.15742237865924835,0.10950750857591629,0.8425776362419128,0,0.9581085443496704,108,"large"
0.26385498046875,"dog",170278,True,0.9718977808952332,0.0021426354069262743,0.0023598920088261366,0.06978003680706024,0.03953148424625397,0.06980890780687332,0.026143347844481468,0.9301910996437073,1,0.9678463935852051,108,"large"
0.09503173828125,"cabinet-merged",170278,False,0.9430989027023315,0.03902873769402504,0.014671067707240582,0.008440741337835789,0.0012131368275731802,0.04746948555111885,0.004935466684401035,0.9525305032730103,2,1.0,108,"medium"
0.0069580078125,"window-other",170278,False,0.873908281326294,0.7183999419212341,0.0630987137556076,0.005016275215893984,0.00014848085993435234,0.7234162092208862,0.01601565256714821,0.27658379077911377,3,1.0,108,"tiny"
0.24560546875,"couch",171740,True,0.9345054030418396,0.004043099470436573,0.005057519767433405,0.04017144441604614,0.01711304672062397,0.043832167983055115,0.01394697930663824,0.9561678171157837,0,0.9662027955055237,109,"large"
0.16796875,"wall-other-merged",171740,False,0.8317626118659973,0.3162570595741272,0.38644939661026,0.08818119019269943,0.03227654844522476,0.4041830003261566,0.11390779167413712,0.595816969871521,1,0.9563953280448914,109,"large"
0.1650390625,"shelf",171740,False,0.7729235887527466,0.004710382781922817,0.00350400572642684,0.1044262945652008,0.023145481944084167,0.10638148337602615,0.018187418580055237,0.8936184048652649,2,0.8461538553237915,109,"large"
0.091796875,"table-merged",171740,False,0.9408020377159119,0.008777226321399212,0.00449172081425786,0.11177889257669449,0.015324195846915245,0.12055611610412598,0.013035397976636887,0.8794438242912292,3,0.9468085169792175,109,"medium"
0.0400390625,"floor-other-merged",171740,False,0.45891523361206055,0.014655512757599354,0.0027631984557956457,0.48693111538887024,0.022922733798623085,0.49214157462120056,0.01854855753481388,0.5078585147857666,4,0.45121949911117554,109,"medium"
0.0380859375,"mirror-stuff",171740,False,0.887292742729187,0.04828987270593643,0.011960851959884167,0.26085802912712097,0.01608128286898136,0.2890108823776245,0.01428060419857502,0.7109890580177307,5,0.8717948794364929,109,"medium"
0.025390625,"rug-merged",171740,False,0.7688876390457153,2.0529934772639535e-05,2.8322378966549877e-06,0.2625312805175781,0.008879371918737888,0.26255181431770325,0.007131636608392,0.7374482154846191,6,0.6538461446762085,109,"small"
0.0205078125,"light",171740,False,0.9324117302894592,0.0007784647750668228,8.125832391669974e-05,0.044590432196855545,0.0011340411147102714,0.045368898659944534,0.000927788089029491,0.9546310305595398,7,0.9047619104385376,109,"small"
0.0107421875,"ceiling-merged",171740,False,0.5883880257606506,0.00047601183177903295,1.9001707187271677e-05,0.1744002103805542,0.0016754375537857413,0.17487621307373047,0.0013541248627007008,0.8251237273216248,8,0.4545454680919647,109,"small"
0.001953125,"cup",171740,True,0.9999951124191284,0.25540897250175476,0.005114094819873571,0.23627635836601257,0.0011261554900556803,0.49168530106544495,0.0018929167417809367,0.5083147287368774,9,1.0,109,"tiny"
0.0029296875,"clock",171740,True,0.6630929112434387,3.996296072728001e-06,4.050389534882015e-08,0.0011605728650465608,2.803389634209452e-06,0.0011645688209682703,2.27164855459705e-06,0.9988353848457336,10,0.6666666865348816,109,"tiny"
0.5237884521484375,"pavement-merged",172617,False,0.9263824224472046,0.022857917472720146,0.030250411480665207,0.005760186817497015,0.029134882614016533,0.0286181028932333,0.030019067227840424,0.9713818430900574,0,0.9924858808517456,110,"large"
0.06905269622802734,"suitcase",172617,True,0.9013410806655884,0.14269714057445526,0.03547295182943344,0.19588209688663483,0.03314748406410217,0.3366754651069641,0.0339336097240448,0.6633246541023254,1,0.9174113273620605,110,"medium"
0.017464637756347656,"book",172617,True,0.26517581939697266,0.7734920978546143,0.051805559545755386,0.046615686267614365,0.00194683822337538,0.816805899143219,0.021016132086515427,0.18319407105445862,2,0.045923661440610886,110,"small"
0.005612373352050781,"book",172617,True,0.047423575073480606,0.968521237373352,0.05261072888970375,0.026699049398303032,0.000886525958776474,0.987018883228302,0.020351506769657135,0.012981176376342773,3,0.0,110,"tiny"
0.0037107467651367188,"book",172617,True,1.672802318353206e-05,0.7385314106941223,0.05449039116501808,0.2614664137363434,0.011762909591197968,0.9999977350234985,0.027952851727604866,2.228914354418521e-06,4,0.0,110,"tiny"
0.00390625,"book",172617,True,3.618479013312026e-06,0.8928146958351135,0.053408920764923096,0.10718469321727753,0.003912078216671944,0.9999994039535522,0.02266802079975605,6.259966767174774e-07,5,0.0,110,"tiny"
0.3095703125,"sky-other-merged",173183,False,0.8905778527259827,0.07459227740764618,0.03218640387058258,0.0,0.0,0.07459227740764618,0.03218640387058258,0.9254077076911926,0,1.0,111,"large"
0.2439746856689453,"wall-other-merged",174231,False,0.9398226141929626,0.032910432666540146,0.021150311455130577,0.06167813017964363,0.043152693659067154,0.09458855539560318,0.031684502959251404,0.9054114818572998,0,0.9795212149620056,112,"large"
0.15569019317626953,"floor-other-merged",174231,False,0.8150858879089355,0.03690560162067413,0.012474717572331429,0.016611983999609947,0.004900701344013214,0.04728125408291817,0.007459111046046019,0.9527187943458557,1,0.8401499390602112,112,"large"
0.14072036743164062,"table-merged",174231,False,0.849526584148407,0.16947536170482635,0.06488816440105438,0.04255446791648865,0.013763748109340668,0.20765651762485504,0.0364612378180027,0.7923436164855957,2,0.9784420728683472,112,"large"
0.06388092041015625,"cat",174231,True,0.9500055313110352,0.06126924604177475,0.010320975445210934,0.024496188387274742,0.0029997900128364563,0.08576544374227524,0.0060816421173512936,0.9142346382141113,3,0.9847127795219421,112,"medium"
0.0029296875,"light",174231,False,0.00034067744854837656,0.9970094561576843,0.18989066779613495,0.002977201249450445,0.00037055157008580863,0.9999867081642151,0.07527213543653488,1.3298384146764874e-05,4,0.0,112,"tiny"
0.64697265625,"tree-merged",176701,False,0.9465227127075195,0.060876548290252686,0.2935236990451813,0.03648235276341438,0.11619355529546738,0.09684721380472183,0.1860092431306839,0.9031528234481812,0,0.995471715927124,113,"large"
0.20166015625,"sky-other-merged",176701,False,0.8783086538314819,0.06466101855039597,0.09068360924720764,0.03903888165950775,0.0116973165422678,0.10191290080547333,0.02517619915306568,0.8980870842933655,1,0.8934624791145325,113,"large"
0.00537109375,"paper-merged",176701,False,0.7217759490013123,0.8717084527015686,0.2524915635585785,0.03311552852392197,0.001579464878886938,0.9048240780830383,0.03705452010035515,0.09517589956521988,2,0.8181818127632141,113,"tiny"
0.0048828125,"pavement-merged",176701,False,0.6501901149749756,0.4286739230155945,0.022129325196146965,0.13399866223335266,0.001138402963988483,0.56267249584198,0.004104734864085913,0.43732747435569763,3,0.800000011920929,113,"tiny"
0.0009765625,"road",176701,False,0.9849478602409363,0.0001410623372066766,3.27107136399718e-06,0.7048929929733276,0.0026777854654937983,0.705034077167511,0.0023013141471892595,0.2949658930301666,4,0.0,113,"tiny"
0.879730224609375,"sea",177357,False,0.9775557518005371,0.0006799372495152056,0.2872927188873291,0.004430968314409256,0.0321224145591259,0.004570635035634041,0.032832253724336624,0.995429277420044,0,0.9833489656448364,114,"large"
0.0802001953125,"surfboard",177357,True,0.9588274955749512,0.0022309659980237484,0.09235245734453201,0.09003600478172302,0.008296490646898746,0.09147777408361435,0.008417878299951553,0.9085222482681274,1,0.9604261517524719,114,"medium"
0.039276123046875,"person",177357,True,0.9681152701377869,0.019239045679569244,0.43798354268074036,0.17619208991527557,0.008548044599592686,0.18312327563762665,0.008872461505234241,0.8168767094612122,2,0.9704739451408386,114,"medium"
0.429412841796875,"dirt-merged",178618,False,0.9680258631706238,0.0005226536886766553,0.017369357869029045,0.020234905183315277,0.01538905967026949,0.020630234852433205,0.01534608006477356,0.9793697595596313,0,0.9915428757667542,115,"large"
0.28466796875,"sky-other-merged",178618,False,0.9884988069534302,0.008151711896061897,0.188105970621109,0.04412384331226349,0.01842203363776207,0.0451933778822422,0.018619433045387268,0.9548066258430481,1,0.9862778782844543,115,"large"
0.214202880859375,"tree-merged",178618,False,0.9098147749900818,0.02559594437479973,0.420265257358551,0.05628636106848717,0.015187338925898075,0.07064756751060486,0.01885318197309971,0.9293524026870728,2,0.9384527802467346,115,"large"
0.059906005859375,"elephant",178618,True,0.9401035904884338,5.754538142355159e-05,0.0002638864971231669,0.038372304290533066,0.0024226424284279346,0.0384012795984745,0.002392360707744956,0.9615986347198486,3,0.94549161195755,115,"medium"
0.0031890869140625,"elephant",178618,True,6.375810244207969e-06,0.9999646544456482,0.4404292106628418,3.176154496031813e-05,1.815202921306991e-07,0.9999964237213135,0.005643163807690144,3.6146375350654125e-06,4,0.0,115,"tiny"
0.138671875,"wall-wood",179653,False,0.6680688858032227,0.062288206070661545,0.008025215938687325,0.0009350220789201558,0.000986334285698831,0.0632232278585434,0.00725907925516367,0.9367768168449402,0,1.0,116,"large"
0.08935546875,"sky-other-merged",179653,False,0.811699390411377,0.3248176574707031,0.045476626604795456,0.00027338878135196865,0.00020535921794362366,0.32509103417396545,0.03836430236697197,0.6749088764190674,1,1.0,116,"medium"
0.00439453125,"road",179653,False,0.6681692600250244,0.4851091504096985,0.003607142949476838,0.0004296798724681139,1.0754854883998632e-05,0.4855388104915619,0.0027834484353661537,0.5144611597061157,2,0.6666666865348816,116,"tiny"
0.2001953125,"fence-merged",180487,False,0.9417895078659058,0.13327573239803314,0.24407827854156494,0.11600285768508911,0.04357754439115524,0.24492377042770386,0.07646521925926208,0.7550762295722961,0,0.965129554271698,117,"large"
0.2027435302734375,"tree-merged",180487,False,0.9170392751693726,0.0036525223404169083,0.005040827207267284,0.009613900445401669,0.0027283974923193455,0.011931436136364937,0.0028160640504211187,0.9880685210227966,1,0.944080650806427,117,"large"
0.16876220703125,"person",180487,True,0.9753414392471313,0.055062778294086456,0.07261238247156143,0.0306407418102026,0.007919127121567726,0.08453785628080368,0.018285946920514107,0.9154621362686157,2,0.9792947769165039,117,"large"
0.10677337646484375,"house",180487,False,0.8104482293128967,0.019800052046775818,0.013315302319824696,0.04710325971245766,0.005698325578123331,0.05623341351747513,0.005772399716079235,0.9437666535377502,3,0.8719542622566223,117,"large"
0.07340240478515625,"dining table",180487,True,0.9302570223808289,0.3128507733345032,0.23391307890415192,0.017331643030047417,0.002235137391835451,0.3301815986633301,0.036326028406620026,0.6698183417320251,4,0.949901282787323,117,"medium"
0.05362701416015625,"umbrella",180487,True,0.9600524306297302,0.03885708376765251,0.015966251492500305,0.06769686937332153,0.004673775285482407,0.08101826906204224,0.0047961450181901455,0.9189817309379578,5,0.9635794758796692,117,"medium"
0.04470062255859375,"person",180487,True,0.8901775479316711,0.023802688345313072,0.007335915230214596,0.029687082394957542,0.0015218880726024508,0.053058888763189316,0.0023339195176959038,0.9469411373138428,6,0.8957160115242004,117,"medium"
0.009246826171875,"cup",180487,True,0.9738017320632935,0.17074760794639587,0.01507298182696104,0.08111775666475296,0.0011427045101299882,0.25186535716056824,0.003059753682464361,0.7481346130371094,7,0.9752475023269653,117,"tiny"
0.0080108642578125,"chair",180487,True,0.9310999512672424,0.2856388986110687,0.021876851096749306,7.985233241925016e-05,9.745424449647544e-07,0.28571873903274536,0.003007725579664111,0.7142813205718994,8,0.9752380847930908,117,"tiny"
0.13494873046875,"cat",181859,True,0.9906226396560669,0.08756164461374283,0.01828160136938095,0.03422582522034645,0.03766429051756859,0.11972056329250336,0.021017612889409065,0.8802794814109802,0,0.9927634596824646,118,"large"
0.0845184326171875,"sink",181859,True,0.8278719186782837,0.17667239904403687,0.020879307761788368,0.009558296762406826,0.004360458347946405,0.18602503836154938,0.017467278987169266,0.8139750361442566,1,0.9400613903999329,118,"medium"
0.0296630859375,"wall-other-merged",181859,False,0.9303511381149292,0.184673011302948,0.008667969144880772,0.014407875016331673,0.0020214866381138563,0.19166159629821777,0.006743456702679396,0.8083384037017822,2,0.9994856119155884,118,"small"
0.0241851806640625,"towel",181859,False,0.9742302298545837,0.3778998553752899,0.019677814096212387,0.001448319060727954,0.0002204717748099938,0.3779078722000122,0.014668130315840244,0.6220921277999878,3,0.9741324782371521,118,"small"
0.7324066162109375,"sky-other-merged",183500,False,0.9704689383506775,0.1053207591176033,0.6822612881660461,0.009414300322532654,0.051985740661621094,0.11399726569652557,0.3417573571205139,0.8860027194023132,0,0.9742702841758728,119,"large"
0.1433258056640625,"airplane",183500,True,0.9524669647216797,0.010289766825735569,0.013029652647674084,0.12375807017087936,0.02642737701535225,0.12946750223636627,0.023699244484305382,0.8705323934555054,1,0.9731715321540833,119,"large"
0.001953125,"person",183500,True,0.9841910600662231,1.1177335323964144e-07,1.7349721659343231e-09,1.574292400619015e-05,3.4616864041936424e-08,1.5854697267059237e-05,3.0536789097368455e-08,0.9999841451644897,2,1.0,119,"tiny"
0.012969970703125,"orange",184791,True,0.002231830498203635,0.1397915780544281,0.0020988541655242443,0.8581923246383667,0.40054842829704285,0.9979838728904724,0.014516908675432205,0.002016133163124323,0,0.0,120,"small"
0.011810302734375,"orange",184791,True,0.0001781330065568909,0.089789018034935,0.0016004585195332766,0.9100875854492188,0.4859620928764343,0.9998766183853149,0.01724674180150032,0.0001234253722941503,1,0.0,120,"small"
0.0087890625,"orange",184791,True,0.9997715353965759,0.35683131217956543,0.005103818606585264,0.0007307017222046852,0.0002860201639123261,0.35756200551986694,0.004933979362249374,0.6424380540847778,2,1.0,120,"tiny"
0.0087890625,"bowl",184791,True,8.31637044029776e-06,0.9999884366989136,0.024135474115610123,8.380774488614406e-06,5.535657237487612e-06,0.9999968409538269,0.02328483574092388,3.1669101190345827e-06,3,0.2222222238779068,120,"tiny"
0.001373291015625,"orange",184791,True,4.68234091499653e-08,0.172866091132164,0.001835181494243443,0.8271339535713196,0.19823725521564484,1.0,0.010165899060666561,6.333979118977595e-09,4,0.0,120,"tiny"
