area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.01953125,"fence-merged",154000,False,0.050000011920928955,1.0583648723855223e-14,1.2451354678485061e-15,1.787566405661578e-12,1.79564716774102e-15,1.798150170428947e-12,1.79098658070699e-15,1.0,3,0.4000000059604645,94,"small"
0.01708984375,"truck",154000,True,0.05714285001158714,3.1874364259110166e-12,3.749924904015295e-13,3.52754589982851e-08,3.5346146148862445e-11,3.527864578245499e-08,3.5050812946524346e-11,0.9999999403953552,4,0.4000000059604645,94,"small"
0.00390625,"tree-merged",154000,False,0.00013866812514606863,0.9994453191757202,0.1175817996263504,7.253802891682426e-08,7.171332278010922e-11,0.999445378780365,0.000979848438873887,0.0005546725005842745,5,1.0,94,"tiny"
0.001953125,"truck",154000,True,2.462321013751989e-08,8.568928933527786e-06,1.0081092796099256e-06,0.9999913573265076,0.00098667130805552,0.9999999403953552,0.000978473573923111,4.924642027503978e-08,6,1.0,94,"tiny"
0.27890586853027344,"wall-tile",154718,False,0.003501403843984008,5.114786176818598e-07,1.0308558451299632e-09,1.6434256062405287e-15,6.768591064262667e-18,5.114786176818598e-07,6.926847428978533e-10,0.999999463558197,0,0.3633255064487457,95,"large"
0.18355941772460938,"person",154718,True,0.005320143420249224,1.4921288027380797e-07,3.0073002421637796e-10,1.495735718441693e-12,4.394729649908214e-15,1.492129939606457e-07,1.7847695543693476e-10,0.9999998211860657,1,0.7268490791320801,95,"large"
0.042809486389160156,"paper-merged",154718,False,0.022701747715473175,1.6777893563357793e-07,3.3814881450489054e-10,0.004825258161872625,9.967831829271745e-06,0.004825425799936056,4.923084816255141e-06,0.9951745867729187,2,0.6973423361778259,95,"medium"
0.0107421875,"cardboard",154718,False,0.09087736159563065,0.00033884437289088964,6.829213816672564e-07,1.013594101095805e-05,1.9611711365996598e-08,0.0003489803057163954,3.44501785320972e-07,0.9996510148048401,3,0.8181818127632141,95,"small"
0.25543975830078125,"platform",155443,False,0.0038230642676353455,7.328350123934099e-16,9.13990984452814e-18,1.2968146250857265e-13,1.8978138466191103e-16,1.3041428830948276e-13,1.7105091862949708e-16,1.0,0,0.20644544064998627,96,"large"
0.21976470947265625,"building-other-merged",155443,False,2.9113259643054334e-06,0.9993448257446289,0.01246381551027298,6.584380596308392e-09,9.119246156819028e-12,0.9993448853492737,0.001250805682502687,0.0006551620899699628,1,0.017774691805243492,96,"large"
0.12882232666015625,"house",155443,False,0.0075806924141943455,3.4414525130468596e-17,4.292174541076539e-19,8.455215000369165e-11,1.0376783796377936e-13,8.455218469816117e-11,9.478030339737931e-14,1.0,2,0.3714539408683777,96,"large"
0.1081085205078125,"railroad",155443,False,0.009033169597387314,1.5534287189922225e-09,1.937434587762077e-11,5.741962114114152e-11,6.892143106229653e-14,1.6108482325805085e-09,1.7637730468852975e-12,1.0,3,0.6296401023864746,96,"large"
0.05820465087890625,"sky-other-merged",155443,False,0.01677808351814747,4.312616751342077e-14,5.378689390613553e-16,9.727003274020984e-13,1.0970915787229915e-15,1.0147474223745623e-12,1.052207514606223e-15,1.0,4,0.21811509132385254,96,"medium"
0.0517578125,"train",155443,True,0.01886792480945587,3.556380653835754e-14,4.4355131745877653e-16,2.6752705546738767e-15,3.00315386692405e-18,3.8239075398965525e-14,3.938112928647379e-17,1.0,5,0.5471698045730591,96,"medium"
0.04974365234375,"bridge",155443,False,0.019631197676062584,1.684108065092005e-05,2.1004170491778495e-07,2.8365760954329744e-05,3.174928764337892e-08,3.583426951081492e-05,3.682627536250038e-08,0.9999642968177795,6,0.6073619723320007,96,"medium"
0.02001953125,"wall-brick",155443,False,2.486498691407074e-13,2.5168407358222566e-09,3.139000517848878e-11,1.0,0.0010812911204993725,1.0,0.0009965122444555163,5.097322303831975e-12,7,0.0,96,"small"
0.01607513427734375,"ceiling-merged",155443,False,4.762842945638113e-05,0.0007752298261038959,9.668657185102347e-06,0.9984418749809265,0.0010759163415059447,0.9992160201072693,0.0009917393326759338,0.0007840084726922214,8,1.0,96,"small"
0.01123046875,"train",155443,True,0.08695653080940247,1.912618848021186e-11,2.3854158123608193e-13,1.97809095492385e-11,2.1205490163302143e-14,1.9804376888421515e-11,1.9559879635574172e-14,1.0,9,0.739130437374115,96,"small"
0.0087890625,"fence-merged",155443,False,0.10231967270374298,0.002276303479447961,2.8390024453983642e-05,0.07684668153524399,8.220475137932226e-05,0.07912297546863556,7.795366400387138e-05,0.9208770990371704,10,1.0,96,"tiny"
0.1258716583251953,"cake",157138,True,0.007758398074656725,7.158054149414284e-10,8.533258735038407e-13,8.403064555295714e-08,1.493463241963866e-09,8.474644630496186e-08,9.467740480495479e-11,0.9999999403953552,0,0.17844316363334656,97,"large"
0.046051025390625,"fork",157138,True,0.021206095814704895,4.054830082811378e-11,4.8338432188195155e-14,3.178026244943233e-11,2.299760046026861e-13,6.565802068703164e-11,6.72144496094082e-14,1.0,1,0.4877402186393738,97,"medium"
0.0090789794921875,"food-other-merged",157138,False,0.0011723481584340334,0.2221231609582901,0.0002647974470164627,0.7669856548309326,0.004356664139777422,0.9891008138656616,0.0009747686563059688,0.010899174027144909,2,1.0,97,"tiny"
0.2782135009765625,"dirt-merged",158945,False,0.003510111942887306,6.584482308349959e-13,6.81557268305058e-15,2.0641437004087493e-06,3.210020915744849e-09,2.0641443825297756e-06,2.792745590340928e-09,0.9999979734420776,0,0.957878589630127,98,"large"
0.2535552978515625,"elephant",158945,True,0.0038514770567417145,1.0908817551935436e-16,1.1291675037887339e-18,1.2567155432616217e-13,1.8785422588822988e-16,1.2578063861724137e-13,1.6455691554624537e-16,1.0,1,0.654751181602478,98,"large"
0.138427734375,"rock-merged",158945,False,0.007054673507809639,3.326636138255355e-16,3.4433884879115093e-18,2.6504762062418488e-14,3.35543135416951e-17,2.683742069992546e-14,3.0419292402674225e-17,1.0,2,0.190476194024086,98,"large"
0.12347412109375,"building-other-merged",158945,False,0.007908079773187637,1.4018554850281362e-07,1.4510551649138392e-09,0.00012218041229061782,1.5204840053684165e-07,0.00012218042684253305,1.3612468308110692e-07,0.9998778700828552,3,0.9920909404754639,98,"large"
0.0489349365234375,"grass-merged",158945,False,0.01994970068335533,7.102277030311926e-16,7.351539569924207e-18,0.000332912226440385,3.794344252128212e-07,0.000332912226440385,3.418373637487093e-07,0.9996671080589294,4,0.5188649892807007,98,"medium"
0.04736328125,"chair",158945,True,0.020618554204702377,2.5714070872595585e-08,2.661653675239961e-10,5.650548828839419e-08,6.425527471209946e-11,8.221956449006029e-08,8.428453768249966e-11,0.9999998807907104,5,1.0,98,"medium"
0.0206298828125,"person",158945,True,0.047337278723716736,4.198487044138055e-12,4.3458380611597486e-14,3.1788608204075253e-12,3.5052910569408112e-15,7.375986106616939e-12,7.354841291117714e-15,1.0,6,0.8831360936164856,98,"small"
0.08544921875,"toothbrush",160666,True,0.011428571306169033,2.2067717445062307e-11,2.3564033076141008e-14,0.0,0.0,2.2067717445062307e-11,2.3564033076141008e-14,1.0,0,1.0,99,"medium"
0.392486572265625,"snow",161781,False,0.0024881423451006413,7.114295264010195e-11,1.1708967400259757e-13,5.61212153138424e-11,3.680079678491932e-12,1.270551580612178e-10,2.0423795304719966e-13,1.0,0,0.9768291711807251,100,"large"
0.014892578125,"skis",161781,True,0.0643361285328865,0.01040855422616005,1.7130778360296972e-05,0.008466854691505432,2.106674037349876e-05,0.01887403056025505,1.8710315998760052e-05,0.9811259508132935,1,0.8319672346115112,100,"small"
0.32861328125,"person",162092,True,0.0029717679135501385,4.116181173685618e-08,7.535343182762944e-11,6.348953718315897e-08,4.486893079302945e-10,8.664685680059847e-08,1.2603179611048176e-10,0.9999999403953552,0,0.43462109565734863,101,"large"
0.041259765625,"person",162092,True,0.023668639361858368,2.8639218774273445e-10,5.242877529690326e-13,5.57492524366765e-11,1.280120622134881e-13,3.4214148181277437e-10,3.485016366201049e-13,1.0,1,0.5917159914970398,101,"medium"
0.021484375,"table-merged",162092,False,0.0031510351691395044,0.9249922037124634,0.0016933493316173553,0.005684995092451572,1.2467093256418593e-05,0.9306772351264954,0.0009288194705732167,0.06932277977466583,2,0.28409090638160706,101,"small"
0.01953125,"light",162092,False,0.035618241876363754,0.2876347601413727,0.0005265625077299774,2.888447738769173e-07,6.310098554784815e-10,0.28763502836227417,0.000286489084828645,0.7123648524284363,3,0.3499999940395355,101,"small"
0.015625,"tree-merged",162092,False,0.004778816364705563,0.923538863658905,0.0016906890086829662,7.229584042534043e-08,1.5656922980333832e-10,0.9235389232635498,0.0009162092464976013,0.076461061835289,4,0.5,101,"small"
0.014404296875,"person",162092,True,6.386393351931474e-07,0.995491623878479,0.001822410267777741,0.004498973488807678,9.711761776998173e-06,0.9999905824661255,0.0009908254723995924,9.41993039305089e-06,5,0.33898305892944336,101,"small"
0.012451171875,"cake",162092,True,1.4249604100846636e-13,0.999675989151001,0.0018300703959539533,0.0003240100049879402,6.964212388993474e-07,1.0,0.000988875050097704,1.8168245770680547e-12,6,0.0,101,"small"
0.0078125,"fruit",162092,False,8.409531346842414e-07,0.9940606355667114,0.0018197905737906694,0.005932571832090616,1.2629209777514916e-05,0.9999933242797852,0.0009842453291639686,6.727625532221282e-06,7,0.375,101,"tiny"
0.005859375,"person",162092,True,0.00015847421309445053,0.9667192101478577,0.0017697381554171443,0.03232990950345993,6.85318882460706e-05,0.9990491271018982,0.0009813844226300716,0.00095084507483989,8,1.0,101,"tiny"
0.41059112548828125,"pavement-merged",163257,False,0.0023784306831657887,4.0000440459930786e-11,2.889096297267746e-13,4.760644656265356e-11,1.0211695719705358e-13,8.760687314479654e-11,1.4515150962689932e-13,1.0,0,0.28303325176239014,102,"large"
0.3081512451171875,"person",163257,True,0.003169101197272539,9.90442970694172e-13,7.153633696695139e-15,1.083570828007939e-13,1.895079386037357e-16,1.0819165658856877e-12,1.5271533935709309e-15,1.0,1,0.49514731764793396,102,"large"
0.14095306396484375,"tree-merged",163257,False,0.006928131449967623,2.1775875211460516e-05,1.572797856397301e-07,1.01730960894858e-14,1.3706764907446668e-17,2.1775875211460516e-05,2.4754765348689034e-08,0.999978244304657,2,0.3602706491947174,102,"large"
0.0071258544921875,"person",163257,True,0.059392090886831284,0.25909119844436646,0.0018713278695940971,0.5321833491325378,0.0006057540886104107,0.5666233897209167,0.0005573144881054759,0.433376669883728,3,1.0,102,"tiny"
0.32958984375,"mirror-stuff",164602,False,0.002535303821787238,0.14432267844676971,0.0007162416004575789,1.2343422895355616e-05,2.542414634376655e-08,0.14433501660823822,0.00021024765737820417,0.8556650280952454,0,0.24740740656852722,103,"large"
0.28369140625,"person",164602,True,0.003442340297624469,1.6255233921055878e-12,8.06711299052975e-15,9.67297921761201e-08,1.8131168788571017e-10,9.673139089727556e-08,1.3187645420131844e-10,0.9999999403953552,1,0.3132530152797699,103,"large"
0.16455078125,"person",164602,True,0.00593145377933979,0.0004076769982930273,2.023210981860757e-06,0.00014229759108275175,2.1708251551899593e-07,0.0005499746184796095,6.428692245208367e-07,0.9994499683380127,2,0.4302670657634735,103,"large"
0.01318359375,"wall-tile",164602,False,4.652431744034402e-05,7.637773191682129e-10,3.790457964863991e-12,0.9993719458580017,0.001235317555256188,0.9993719458580017,0.0009889875072985888,0.000628078356385231,3,0.2222222238779068,103,"small"
0.013671875,"sink",164602,True,0.07077120244503021,2.830606717907358e-06,1.4047675911399438e-08,0.009200384840369225,1.137957315222593e-05,0.009203215129673481,9.11209463083651e-06,0.9907968044281006,4,0.8571428656578064,103,"small"
0.00048828125,"toothbrush",164602,True,0.9728642106056213,0.4864340126514435,0.0024140644818544388,0.5135661363601685,0.0006243965472094715,0.5135680437088013,0.000501776288729161,0.48643210530281067,5,1.0,103,"tiny"
0.4638671875,"grass-merged",165500,False,0.0021052630618214607,4.008338660987931e-10,1.694857795775384e-12,6.8901828687018e-12,2.1908371655460918e-14,4.0771983012000135e-10,7.42659080933683e-13,1.0,0,0.8378947377204895,104,"large"
0.22412109375,"tree-merged",165500,False,0.004357156343758106,2.310690527806969e-09,9.770360735739114e-12,3.263495455030352e-05,5.812101733226882e-08,3.263496182626113e-05,4.107609541392776e-08,0.9999673962593079,1,0.9477124214172363,104,"large"
0.0537109375,"sky-other-merged",165500,False,0.0181818176060915,1.698810464859351e-14,7.183131222036576e-17,6.723076414159868e-13,9.165748816194704e-16,6.892909637165601e-13,7.113426101480161e-16,1.0,2,0.4000000059604645,104,"medium"
0.02783203125,"mountain-merged",165500,False,0.024323415011167526,0.30659550428390503,0.001296386937610805,0.3067827522754669,0.0004039272607769817,0.3067827522754669,0.00030816951766610146,0.6932173371315002,3,0.7543859481811523,104,"small"
0.0029296875,"bear",165500,True,3.3955748369313143e-12,0.9989358186721802,0.004223829600960016,0.0010642430279403925,1.356587517875596e-06,1.0,0.0009794317884370685,1.0186725594996116e-11,4,0.6666666865348816,104,"tiny"
0.49029541015625,"sky-other-merged",166563,False,0.001991783967241645,6.7901564371197765e-09,2.085268763218906e-11,2.2886297024182767e-11,1.1595337591572413e-13,6.8129830665952795e-09,1.3053254657724445e-11,1.0,0,0.9731109142303467,105,"large"
0.1927490234375,"elephant",166563,True,0.005066473037004471,4.261787125869887e-06,1.3088020445195525e-08,4.845245712203905e-06,9.65068114311407e-09,4.845246166951256e-06,5.861479746016585e-09,0.9999951720237732,1,0.6966434717178345,105,"large"
0.7361373901367188,"wall-other-merged",167240,False,0.0013266035821288824,4.24528148603527e-16,1.682340708587335e-16,1.3546068433623049e-10,5.057009498654619e-13,1.354610867920769e-10,5.013450592172841e-13,1.0,0,0.9635183811187744,106,"large"
0.19518280029296875,"vase",167240,True,0.005003319121897221,3.970347488280179e-12,1.5733887717001016e-12,9.079211622520234e-07,1.1041180192350453e-09,9.079251412913436e-07,1.101673641201728e-09,0.9999991059303284,1,0.9589962363243103,106,"large"
0.06689453125,"table-merged",167240,False,0.014598540030419827,8.079773044398794e-19,3.2018915571130043e-19,8.069182292019892e-15,8.46290552654534e-18,8.069982738155047e-15,8.445821765354282e-18,1.0,2,0.7007299065589905,106,"medium"
0.302734375,"refrigerator",168593,True,0.0032256003469228745,6.387210305547342e-05,6.054227696949965e-07,2.9339110696469106e-08,4.821546634170559e-11,6.39014397165738e-05,8.949781715728022e-08,0.9999361038208008,0,0.9838709831237793,107,"large"
0.21142578125,"window-other",168593,False,0.004618937149643898,1.7812029184938183e-08,1.6883440479009693e-10,1.7742094016170995e-08,2.5237686940293713e-11,2.710945956607702e-08,3.357208608334439e-11,0.9999998807907104,1,0.9815242290496826,107,"large"
0.20947265625,"wall-other-merged",168593,False,0.004662004765123129,3.289599495581719e-14,3.118103773481839e-16,1.0083400043756074e-13,1.4312846428836927e-16,1.3372983276305206e-13,1.6520052823726063e-16,1.0,2,0.6107226014137268,107,"large"
0.12158203125,"refrigerator",168593,True,0.008032046258449554,5.146509010955924e-06,4.878207704450688e-08,5.145868271938525e-06,6.476863934068433e-09,1.0292375918652397e-05,1.1442329750366298e-08,0.9999897480010986,3,0.7710843086242676,107,"large"
0.052734375,"chair",168593,True,0.018518518656492233,7.64969854225462e-15,7.25089915177284e-17,2.3986804160774575e-15,2.7746448091159697e-18,1.004837811129913e-14,1.0359152560735377e-17,1.0,4,0.8333333134651184,107,"medium"
0.3846435546875,"bed",170278,True,0.0025388728827238083,1.3616052001452772e-06,5.3122857224252584e-09,8.239018495226347e-11,2.1992709031953134e-13,1.36168739572895e-06,2.1609798395161306e-09,0.9999985694885254,0,0.9108219742774963,108,"large"
0.26385498046875,"dog",170278,True,0.0037011338863521814,4.876934138009748e-17,1.9027299588433446e-19,2.656334874284738e-11,5.330661584888874e-14,2.656339731510471e-11,3.5238739010123865e-14,1.0,1,0.7661346197128296,108,"large"
0.09503173828125,"cabinet-merged",170278,False,0.010276172310113907,2.21413707680862e-12,8.638428243123303e-15,1.5211739853859818e-11,2.2691389240693527e-14,1.742587844855148e-11,1.880448210068563e-14,1.0,2,0.852922260761261,108,"medium"
0.0069580078125,"window-other",170278,False,0.14035023748874664,4.578480911732186e-06,1.7862886281250212e-08,9.711870196937866e-12,1.2769325764686642e-14,4.578490461426554e-06,4.502510808634952e-09,0.9999954104423523,3,0.9824561476707458,108,"tiny"
0.24560546875,"couch",171740,True,0.003976142965257168,2.8640714457597817e-15,1.4575426973358005e-17,3.9465617731292146e-13,6.839795284243212e-16,3.975202599818678e-13,5.145893502368141e-16,1.0,0,0.5566600561141968,109,"large"
0.16796875,"wall-other-merged",171740,False,0.0058139474131166935,9.569093781247595e-12,4.869767918991644e-14,9.98897235149343e-07,1.5227091809677518e-09,9.989068985305494e-07,1.17242593411504e-09,0.9999989867210388,1,0.09883721172809601,109,"large"
0.1650390625,"shelf",171740,False,0.005915045738220215,1.6685649528724866e-09,8.49142457737262e-12,0.0003573469293769449,5.418452246885863e-07,0.0003573469293769449,4.179496215783729e-07,0.9996427297592163,2,0.3076923191547394,109,"large"
0.091796875,"table-merged",171740,False,0.010624885559082031,5.1821204662474973e-14,2.6372114055900505e-16,0.0012607838725671172,1.7188600622830563e-06,0.0012607838725671172,1.3556815474657924e-06,0.9987392425537109,3,0.585106372833252,109,"medium"
0.0400390625,"floor-other-merged",171740,False,0.023009661585092545,2.006274598898017e-06,1.0210049694592271e-08,0.05660194903612137,7.19211675459519e-05,0.05660395324230194,5.758287079515867e-05,0.9433959722518921,4,0.40243902802467346,109,"medium"
0.0380859375,"mirror-stuff",171740,False,0.013395032845437527,0.47678250074386597,0.002426374005153775,0.47759369015693665,0.000604931847192347,0.47759369015693665,0.00048486670129932463,0.522406280040741,5,0.19230769574642181,109,"medium"
0.025390625,"rug-merged",171740,False,0.038461510092020035,6.596414867325826e-19,3.3569541885073413e-21,7.657910146008362e-07,9.554472768513733e-10,7.657910146008362e-07,7.673256474660661e-10,0.9999992251396179,6,0.38461539149284363,109,"small"
0.0205078125,"light",171740,False,0.0476190485060215,1.0467191646244887e-15,5.32681525658274e-18,1.7988535262595563e-14,2.230444545273711e-17,1.903525453309917e-14,1.8978319122436884e-17,1.0,7,0.523809552192688,109,"small"
0.0107421875,"ceiling-merged",171740,False,0.09090639650821686,6.602541846589816e-10,3.3600722031124075e-12,2.964566374430433e-05,3.630822220657137e-08,2.9646324037457816e-05,2.9265867951266955e-08,0.9999703764915466,8,0.3636363744735718,109,"small"
0.001953125,"cup",171740,True,0.4999985098838806,2.383001856287592e-06,1.2127236992398593e-08,7.782487045915332e-07,9.427605363043767e-10,3.16125033350545e-06,3.093200362513926e-09,0.9999969005584717,9,1.0,109,"tiny"
0.0029296875,"clock",171740,True,0.01707502454519272,1.3797252904623747e-05,7.021503733994905e-08,0.9487610459327698,0.0011507109738886356,0.9487749338150024,0.0009292605682276189,0.05122506618499756,10,1.0,109,"tiny"
0.5237884521484375,"pavement-merged",172617,False,0.0018644217634573579,5.758034565643555e-13,1.4897477833454706e-15,7.999060615271336e-12,7.90969123965618e-14,8.574863909205366e-12,1.7584393820603908e-14,1.0,0,0.19949311017990112,110,"large"
0.06905269622802734,"suitcase",172617,True,0.014141757041215897,3.672996172099374e-05,9.502959841256597e-08,1.6168090155588288e-07,2.847547475592904e-10,3.689164077513851e-05,3.86992837775324e-08,0.999963104724884,1,0.3111301362514496,110,"medium"
0.017464637756347656,"book",172617,True,0.05527068302035332,0.011550484225153923,2.988398955494631e-05,1.896140986445971e-07,3.0590482924530704e-10,0.01155067328363657,1.1480455214041285e-05,0.9884492754936218,2,0.5032490491867065,110,"small"
0.005612373352050781,"book",172617,True,0.0008991447975859046,0.9793572425842285,0.0025338423438370228,0.018765738233923912,2.9677994461962953e-05,0.9948325753211975,0.0009769995231181383,0.005167448427528143,3,0.0,110,"tiny"
0.0037107467651367188,"book",172617,True,0.06005898118019104,0.383433073759079,0.0009920373558998108,0.38840556144714355,0.0006127337110228837,0.7717875242233276,0.0007565059349872172,0.2282124012708664,4,1.0,110,"tiny"
0.00390625,"book",172617,True,3.2044834341604655e-08,0.9042745232582092,0.0023395847529172897,0.09572529792785645,0.00015110803360585123,0.9999998211860657,0.0009803920984268188,1.281793231555639e-07,5,0.0,110,"tiny"
0.3095703125,"sky-other-merged",173183,False,0.0031545734964311123,1.7680473263226304e-07,2.500774032299091e-10,0.0,0.0,1.7680473263226304e-07,2.500774032299091e-10,0.9999998211860657,0,1.0,111,"large"
0.2439746856689453,"wall-other-merged",174231,False,0.004002720583230257,5.9457270209443535e-15,1.473477504656022e-17,1.947932050036516e-12,5.2554010981627295e-15,1.9538778147504265e-12,2.523835675023148e-15,1.0,0,0.32021763920783997,112,"large"
0.15569019317626953,"floor-other-merged",174231,False,0.006272472906857729,2.3750047609995273e-13,5.885767252674116e-16,5.2332173317015673e-11,1.1318936510729821e-13,5.253072976607598e-11,6.07591437557474e-14,1.0,1,0.5434938669204712,112,"large"
0.14072036743164062,"table-merged",174231,False,0.006939738057553768,5.640237582538177e-11,1.3977709235283436e-13,1.8065891664587053e-12,3.782079189488651e-15,5.7030474093222594e-11,6.48145477718208e-14,1.0,2,0.4464609920978546,112,"large"
0.06388092041015625,"cat",174231,True,0.015287232585251331,2.7436074245823505e-11,6.799243243080233e-14,1.0453850877325632e-15,1.8833413622729845e-18,2.7437116814632567e-11,2.8622490120221167e-14,1.0,3,0.7032126784324646,112,"medium"
0.0029296875,"light",174231,False,2.344796882700062e-12,1.0,0.002478212583810091,1.0585075038704872e-08,1.7142280650528363e-11,1.0,0.0009794319048523903,7.034390864940621e-12,4,1.0,112,"tiny"
0.64697265625,"tree-merged",176701,False,0.0015094337286427617,3.1972402156354995e-12,2.220305441781069e-14,3.865301856365022e-09,1.773074048694312e-11,3.868498854586733e-09,1.0701240241162147e-11,1.0,0,0.14490565657615662,113,"large"
0.20166015625,"sky-other-merged",176701,False,0.004842615220695734,1.3134780374457478e-08,9.121375182941094e-11,1.9555153052408514e-09,2.9013579733172534e-12,1.3263742992819516e-08,1.6224762852679042e-11,1.0,1,0.1646489053964615,113,"large"
0.00537109375,"paper-merged",176701,False,2.563029966040631e-07,0.9999986290931702,0.006944434717297554,3.929058856044776e-09,4.4929199249921226e-12,0.9999986290931702,0.0009818346006795764,1.4096665381657658e-06,2,0.3636363744735718,113,"tiny"
0.0048828125,"pavement-merged",176701,False,0.1282350718975067,0.1323525607585907,0.0009191150311380625,0.2264721542596817,0.00025882531190291047,0.3588247299194336,0.0003521341714076698,0.6411753296852112,3,0.6000000238418579,113,"tiny"
0.0009765625,"road",176701,False,0.0025067885871976614,0.9838853478431702,0.0068325381726026535,0.01360777486115694,1.548097498016432e-05,0.9974932074546814,0.0009750667959451675,0.0025067883543670177,4,0.0,113,"tiny"
0.879730224609375,"sea",177357,False,0.0011100705014541745,7.858308865823019e-14,3.753222301635002e-14,4.625997068047338e-12,3.790830225679914e-14,4.7042946794972895e-12,3.8197777460589194e-14,1.0,0,0.8580844402313232,114,"large"
0.0802001953125,"surfboard",177357,True,0.012176558375358582,2.2380002365207652e-11,1.0688954929505279e-11,3.5467637715669298e-09,3.7707705881351306e-12,3.5687799382344565e-09,3.789015975974586e-12,1.0,1,0.9878234267234802,114,"medium"
0.039276123046875,"person",177357,True,0.024589382112026215,0.003106619231402874,0.0014837583294138312,0.007939138449728489,8.080804036580957e-06,0.011045757681131363,1.1227858522033785e-05,0.9889543056488037,2,0.8997669219970703,114,"medium"
0.429412841796875,"dirt-merged",178618,False,0.002274180995300412,1.4748964295992802e-18,1.127758272368279e-19,4.98572190477109e-12,8.724161529912594e-15,4.985723205813697e-12,8.533087837670969e-15,1.0,0,0.775495707988739,115,"large"
0.28466796875,"sky-other-merged",178618,False,0.0034305318258702755,1.8595985787751932e-15,1.421915267346978e-16,3.958753463928488e-11,5.476756133565401e-14,3.958755198651964e-11,5.404443914418765e-14,1.0,1,0.9210977554321289,115,"large"
0.214202880859375,"tree-merged",178618,False,0.004559054039418697,1.559324128424123e-14,1.1923147050159648e-15,1.0979593428016299e-13,1.3796438234164562e-16,1.2511439638224903e-13,1.554880117126794e-16,1.0,2,0.4791993200778961,115,"large"
0.059906005859375,"elephant",178618,True,0.016301577910780907,1.6159027549951094e-19,1.2355766446353633e-20,5.777911371126674e-16,6.082611629838513e-19,5.779524968891193e-16,6.003725999758745e-19,1.0,3,0.4401426315307617,115,"medium"
0.0031890869140625,"elephant",178618,True,3.614699650711373e-08,0.9999998807907104,0.07646355777978897,2.5464659270113543e-09,2.5265302003307788e-12,0.9999998807907104,0.0009796868544071913,1.180425215352443e-07,4,1.0,115,"tiny"
0.138671875,"wall-wood",179653,False,0.007042253389954567,1.0395679872488017e-09,1.3226055450496488e-12,1.1078228773597727e-16,1.1539821983822887e-18,1.0395680982711042e-09,1.1786486500339755e-12,1.0,0,0.51408451795578,116,"large"
0.08935546875,"sky-other-merged",179653,False,0.010928953997790813,6.604094551221351e-07,8.402156193021426e-10,3.619474164828773e-11,2.4706308505116625e-13,6.604456075365306e-07,7.082526787272059e-10,0.9999992847442627,1,1.0,116,"medium"
0.00439453125,"road",179653,False,0.22222216427326202,2.034176560528067e-07,2.5880109166820375e-10,1.3876448818131437e-13,5.942804863155445e-16,2.0341781237220857e-07,1.9952703378400827e-10,0.9999997615814209,2,0.6666666865348816,116,"tiny"
0.2001953125,"fence-merged",180487,False,0.004877982661128044,7.548506264498656e-10,5.406573192617836e-12,1.3487902833730914e-05,1.981625352698302e-08,1.3487963769875932e-05,1.646881919725729e-08,0.9999865293502808,0,0.4875762164592743,117,"large"
0.2027435302734375,"tree-merged",180487,False,0.004816737957298756,3.629400107773912e-18,2.5995367286590716e-20,1.6442988707393683e-16,2.42181500303575e-19,1.6801585399569711e-16,2.0580326018622927e-19,1.0,1,0.4238729476928711,117,"large"
0.16876220703125,"person",180487,True,0.005786586552858353,2.78759603133949e-06,1.996599507947394e-08,2.7952419259236194e-06,3.923791958015954e-09,5.582838184636785e-06,6.5588818820572214e-09,0.9999944567680359,2,0.7869800925254822,117,"large"
0.10677337646484375,"house",180487,False,0.009146123193204403,3.9510038171925235e-15,2.829883475472924e-17,8.409655784247239e-12,1.0835548699072127e-14,8.410053903284975e-12,9.194691720244147e-15,1.0,3,0.5496963262557983,117,"large"
0.07340240478515625,"dining table",180487,True,0.013304133899509907,7.263992756634252e-06,5.2027925079300985e-08,1.6295368387986287e-09,2.013133149764146e-12,7.265622116392478e-06,7.657406264627298e-09,0.9999927282333374,4,0.6533624529838562,117,"medium"
0.05362701416015625,"umbrella",180487,True,0.018210269510746002,6.496858606652722e-11,4.653336635289385e-13,6.768010088996357e-13,8.144951824371513e-16,6.549045333814618e-11,6.757960890110132e-14,1.0,5,0.7557262778282166,117,"medium"
0.04470062255859375,"person",180487,True,0.021843435242772102,3.597162715265889e-12,2.5764468819045386e-14,0.00015099668235052377,1.798934761154669e-07,0.00015099668235052377,1.543575791629337e-07,0.9998490810394287,6,0.9015190601348877,117,"medium"
0.009246826171875,"cup",180487,True,0.10559633374214172,0.00013465502706822008,9.644587635193602e-07,2.586661906889276e-08,2.9564753423194645e-11,0.0001346808858215809,1.3275183619043673e-07,0.9998652935028076,7,0.8696369528770447,117,"tiny"
0.0080108642578125,"chair",180487,True,0.12184347957372665,0.0005026751314289868,3.6003814329887973e-06,2.273824328824503e-08,2.5951575957638973e-11,0.000502697832416743,4.94880282531085e-07,0.9994972944259644,8,0.9752380847930908,117,"tiny"
0.13494873046875,"cat",181859,True,0.007236544508486986,7.212555175328816e-08,9.68351648866772e-11,1.1231347713566275e-15,7.947879716112673e-18,7.212555175328816e-08,8.142304885883078e-11,1.0,0,0.7164179086685181,118,"large"
