area_frac,category,image_id,is_thing,map_inside_mean,map_neutral_mass_frac,map_neutral_mean,map_other_region_mass_frac,map_other_region_mean,map_outside_mass_frac,map_outside_mean,map_self_mass_frac,object_index,own_gt_patch_win_frac,sample_index,size_bucket
0.5473480224609375,"sky-other-merged",100489,False,0.8775014877319336,0.0022169898729771376,0.3343898057937622,0.07591840624809265,0.0874565914273262,0.07659216225147247,0.08801116049289703,0.9234078526496887,0,0.9200189709663391,57,"large"
0.3751220703125,"tree-merged",100489,False,0.83079594373703,0.0023876132909208536,0.24098394811153412,0.104587122797966,0.05833938345313072,0.10460570454597473,0.05826568230986595,0.8953943252563477,1,0.9296696782112122,57,"large"
0.0769500732421875,"bird",100489,True,0.87054842710495,0.012451502494513988,0.27162760496139526,0.10398188978433609,0.008498153649270535,0.1095258817076683,0.008926315233111382,0.8904741406440735,2,0.9505254626274109,57,"medium"
0.4697265625,"tree-merged",101780,False,0.9438844919204712,0.03369976952672005,0.18555881083011627,0.029328258708119392,0.031232893466949463,0.06302802264690399,0.056243352591991425,0.9369720220565796,0,0.9771309494972229,58,"large"
0.2587890625,"dirt-merged",101780,False,0.9451014399528503,0.008766439743340015,0.02717588096857071,0.07315218448638916,0.02974047139286995,0.0819186195731163,0.029443128034472466,0.9180814027786255,1,0.9584905505180359,58,"large"
0.10546875,"rock-merged",101780,False,0.8543516993522644,0.04774785041809082,0.06452303379774094,0.17633230984210968,0.025324752554297447,0.2240801751613617,0.029090527445077896,0.7759197354316711,2,0.9166666865348816,58,"large"
0.0439453125,"giraffe",101780,True,0.8232977390289307,0.03300948441028595,0.01722855307161808,0.16035620868206024,0.008266102522611618,0.1933656930923462,0.009071716107428074,0.8066343069076538,3,0.8888888955116272,58,"medium"
0.013671875,"fence-merged",101780,False,0.8802778124809265,0.3500247001647949,0.19281063973903656,0.395741730928421,0.02080634981393814,0.7457664608955383,0.03579286113381386,0.25423353910446167,4,0.9285714030265808,58,"small"
0.013671875,"giraffe",101780,True,0.02674150839447975,0.7557671070098877,0.07989662885665894,0.20398978888988495,0.0020582620054483414,0.9597569704055786,0.008840219117701054,0.04024304449558258,5,0.0,58,"small"
0.0087890625,"giraffe",101780,True,0.39124763011932373,0.39856526255607605,0.09655513614416122,0.4362630248069763,0.01003291830420494,0.8348283171653748,0.017534350976347923,0.16517169773578644,6,0.7777777910232544,58,"tiny"
0.397430419921875,"person",102820,True,0.9183917045593262,0.01806153915822506,0.018052881583571434,0.012086855247616768,0.02001151442527771,0.02976161614060402,0.01858060620725155,0.970238447189331,0,0.9622783064842224,59,"large"
0.1573638916015625,"tree-merged",102820,False,0.8294711709022522,0.442026287317276,0.31412193179130554,0.07176795601844788,0.041072748601436615,0.511980414390564,0.16251081228256226,0.488019734621048,1,0.8918840289115906,59,"large"
0.05088043212890625,"cake",102820,True,0.9589705467224121,0.2271653115749359,0.043106596916913986,0.0896541103720665,0.011179656721651554,0.316819429397583,0.02384028397500515,0.6831806302070618,2,0.9808067083358765,59,"medium"
0.01496124267578125,"cardboard",102820,False,0.5050373077392578,0.7568690776824951,0.07170670479536057,0.031229829415678978,0.0018295689951628447,0.788098931312561,0.028528913855552673,0.21190114319324493,3,0.8694543838500977,59,"small"
0.00348663330078125,"window-blind",102820,False,0.10204359889030457,0.5061359405517578,0.026954248547554016,0.4762628674507141,0.015391740016639233,0.9822494387626648,0.019756842404603958,0.017750605940818787,4,0.0,59,"tiny"
0.0005950927734375,"wall-other-merged",102820,False,0.006312940269708633,0.5932937860488892,0.04027172550559044,0.4065592586994171,0.01667105033993721,0.9998529553413391,0.02555900067090988,0.00014705071225762367,5,0.0,59,"tiny"
0.240264892578125,"railroad",106281,False,0.8330915570259094,0.4579802453517914,0.3128492832183838,0.01717243902385235,0.032416559755802155,0.4750846326351166,0.23845286667346954,0.524915337562561,0,0.9590054750442505,60,"large"
0.155426025390625,"bridge",106281,False,0.4350120425224304,0.174550861120224,0.038898076862096786,0.281931608915329,0.1224762573838234,0.456482470035553,0.06723538786172867,0.543517529964447,1,0.5770665407180786,60,"large"
0.04657745361328125,"building-other-merged",106281,False,0.6743749380111694,0.10361839085817337,0.019368788227438927,0.5967785120010376,0.15737220644950867,0.6989724636077881,0.07649721205234528,0.3010275363922119,2,0.6918919086456299,60,"medium"
0.2513885498046875,"wall-other-merged",107339,False,0.9272857308387756,0.02011962980031967,0.043866097927093506,0.1477309763431549,0.0659816786646843,0.16244731843471527,0.06039528176188469,0.8375526666641235,0,0.9433687329292297,61,"large"
0.218170166015625,"rug-merged",107339,False,0.9832196235656738,0.013554103672504425,0.025228852406144142,0.08946751803159714,0.03241179883480072,0.09722132980823517,0.029547037556767464,0.9027786254882812,1,0.9947544932365417,61,"large"
0.1402130126953125,"window-other",107339,False,0.850720226764679,0.009059878997504711,0.009905841201543808,0.1408495455980301,0.026782002300024033,0.1453896164894104,0.023602034896612167,0.8546103835105896,2,0.907280445098877,61,"large"
0.09417724609375,"couch",107339,True,0.8637279272079468,0.07517752796411514,0.05702058970928192,0.0944119393825531,0.011724923737347126,0.1598798930644989,0.017089610919356346,0.8401200771331787,3,0.9617627859115601,61,"medium"
0.07720947265625,"table-merged",107339,False,0.8678725361824036,0.0408664233982563,0.02524137683212757,0.11571021378040314,0.011443914845585823,0.15015022456645966,0.012829424813389778,0.8498498201370239,4,0.8835968375205994,61,"medium"
0.049560546875,"floor-wood",107339,False,0.6089056134223938,0.03370502218604088,0.009574954397976398,0.14743521809577942,0.00647673150524497,0.1678416132926941,0.006404057610780001,0.8321584463119507,5,0.7059729099273682,61,"medium"
0.0461578369140625,"person",107339,True,0.8677101731300354,0.12529601156711578,0.050631165504455566,0.12085162848234177,0.0075302827171981335,0.22357136011123657,0.012090889737010002,0.7764285802841187,6,0.9117355346679688,61,"medium"
0.0013885498046875,"book",107339,True,0.3585220277309418,0.4051235318183899,0.0033012263011187315,0.1162998378276825,0.0001389019744237885,0.5214232802391052,0.0005431498284451663,0.4785766899585724,7,0.6043956279754639,61,"tiny"
0.0009765625,"remote",107339,True,0.0017635321710258722,0.24748103320598602,5.78534891246818e-05,0.6948081254959106,2.379516081418842e-05,0.9422891139984131,2.8147125703981146e-05,0.05771090090274811,8,0.0,61,"tiny"
0.2525787353515625,"wall-other-merged",109118,False,0.7207419872283936,0.1519065648317337,0.10157747566699982,0.03749322518706322,0.020400896668434143,0.18864591419696808,0.056630201637744904,0.8113541007041931,0,0.882559061050415,62,"large"
0.1985015869140625,"person",109118,True,0.9366958737373352,0.08700031787157059,0.06118618696928024,0.1274397373199463,0.06442083418369293,0.21207524836063385,0.06244032457470894,0.7879247665405273,1,0.9877008199691772,62,"large"
0.1833953857421875,"person",109118,True,0.871912956237793,0.05861970782279968,0.030923666432499886,0.03800351545214653,0.013983427546918392,0.09662321954965591,0.020944129675626755,0.9033767580986023,2,0.9450869560241699,62,"large"
0.014739990234375,"chair",109118,True,0.9411821365356445,0.5414509177207947,0.07807036489248276,0.17180238664150238,0.012793103232979774,0.7132532596588135,0.035023968666791916,0.28674671053886414,3,1.0,62,"small"
0.015228271484375,"baseball glove",109118,True,0.8809309005737305,0.06598455458879471,0.004183792509138584,0.32641056180000305,0.01068686693906784,0.36945027112960815,0.007981665432453156,0.6305497288703918,4,0.8657314777374268,62,"small"
0.0009765625,"sports ball",109118,True,0.7979423999786377,0.18404985964298248,0.0010205103317275643,0.3971136808395386,0.0011135570239275694,0.5811635851860046,0.0010823055636137724,0.418836385011673,5,0.0,62,"tiny"
0.438323974609375,"sky-other-merged",110282,False,0.9811833500862122,0.01155399065464735,0.015634577721357346,0.028002755716443062,0.05433959886431694,0.03955674543976784,0.031536128371953964,0.9604431986808777,0,0.987920343875885,63,"large"
0.1892547607421875,"tree-merged",110282,False,0.9229010343551636,0.1450754553079605,0.09820029884576797,0.07650481909513474,0.0356779620051384,0.2202354371547699,0.060847289860248566,0.7797645330429077,1,0.9793598055839539,63,"large"
0.0419921875,"traffic light",110282,True,0.7948523163795471,0.030009284615516663,0.003296597395092249,0.0584542490541935,0.0033859277609735727,0.08182574808597565,0.0031049225945025682,0.9181742668151855,2,0.8604651093482971,63,"medium"
0.6726608276367188,"oven",111036,True,0.8126469850540161,0.012701591476798058,0.0391775481402874,0.003639632137492299,0.01365804672241211,0.016224175691604614,0.027540171518921852,0.9837757349014282,0,0.9326278567314148,64,"large"
0.0704193115234375,"floor-other-merged",111036,False,0.6981107592582703,0.09659342467784882,0.03523314744234085,0.16199329495429993,0.014187132939696312,0.2518487572669983,0.017802434042096138,0.7481513023376465,1,0.8146262168884277,64,"medium"
0.05959320068359375,"car",111036,True,0.9120358228683472,0.03219934180378914,0.011620941571891308,0.13422946631908417,0.011475375853478909,0.16402864456176758,0.01134021021425724,0.8359714150428772,2,0.9854052066802979,64,"medium"
0.0173187255859375,"cardboard",111036,False,0.6492048501968384,0.05280761048197746,0.006115729454904795,0.4188651740550995,0.01088538859039545,0.46108147501945496,0.009789028204977512,0.5389184951782227,3,0.8872246742248535,64,"small"
0.0009765625,"dirt-merged",111036,False,0.4066621661186218,0.8501779437065125,0.035676177591085434,0.09728789329528809,0.000898112659342587,0.9474657773971558,0.007169339805841446,0.05253424495458603,4,1.0,64,"tiny"
0.29264068603515625,"giraffe",112634,True,0.9381812214851379,0.006089871283620596,0.051452431827783585,0.11757761240005493,0.054740868508815765,0.121622234582901,0.05374189466238022,0.8783778548240662,0,0.9655343294143677,65,"large"
0.2138519287109375,"tree-merged",112634,False,0.7910961508750916,0.01621999777853489,0.08848568052053452,0.14897574484348297,0.040017981082201004,0.16174153983592987,0.04152233153581619,0.8382585048675537,1,0.8714234828948975,65,"large"
0.20384979248046875,"dirt-merged",112634,False,0.7157642841339111,0.0036159218288958073,0.01625869795680046,0.1205432116985321,0.02634938806295395,0.12285514175891876,0.025668902322649956,0.8771448731422424,2,0.8751450181007385,65,"large"
0.17555999755859375,"rock-merged",112634,False,0.8498515486717224,0.0029546639416366816,0.012640977278351784,0.05508521571755409,0.011068979278206825,0.05734262242913246,0.011008630506694317,0.9426572918891907,3,0.8621963262557983,65,"large"
0.043304443359375,"fence-merged",112634,False,0.679306149482727,0.028801972046494484,0.03192758187651634,0.25567886233329773,0.011392837390303612,0.2826816141605377,0.012117411941289902,0.7173183560371399,4,0.7441860437393188,65,"medium"
0.0301361083984375,"sky-other-merged",112634,False,0.7879291772842407,0.050751686096191406,0.04326765611767769,0.20328645408153534,0.006869351025670767,0.24713140726089478,0.008036598563194275,0.75286865234375,5,0.9235442876815796,65,"medium"
0.0068359375,"giraffe",112634,True,0.8894179463386536,0.012053723447024822,0.0037343448493629694,0.4574669897556305,0.005483532790094614,0.4695206582546234,0.005418376065790653,0.5304794311523438,6,0.8571428656578064,65,"tiny"
0.4124298095703125,"wall-other-merged",114770,False,0.9326254725456238,0.09570839256048203,0.6164534687995911,0.16151116788387299,0.16384448111057281,0.2549600899219513,0.22402174770832062,0.7450399994850159,0,0.9638721346855164,66,"large"
0.16394805908203125,"floor-other-merged",114770,False,0.891365647315979,0.011240175925195217,0.022411812096834183,0.07588788121938705,0.01603711023926735,0.08561136573553085,0.01636550761759281,0.9143886566162109,1,0.9507654905319214,66,"large"
0.1373748779296875,"car",114770,True,0.8204948306083679,0.060923174023628235,0.12497244775295258,0.25904542207717896,0.05433347076177597,0.3144739270210266,0.05994069203734398,0.6855260133743286,2,0.8527712821960449,66,"large"
0.1260986328125,"motorcycle",114770,True,0.6444347500801086,0.02690298669040203,0.029242251068353653,0.040860921144485474,0.004483161494135857,0.06727932393550873,0.006707442458719015,0.9327206015586853,3,0.7589545249938965,66,"large"
0.08213043212890625,"airplane",114770,True,0.773380696773529,0.009854938834905624,0.009533359669148922,0.17387047410011292,0.01608143374323845,0.180822491645813,0.01527534332126379,0.8191773295402527,4,0.7847654223442078,66,"medium"
0.94482421875,"snow",117645,False,0.9756573438644409,0.007707836106419563,0.7751460075378418,0.004725152160972357,0.0930783599615097,0.011962012387812138,0.2022695243358612,0.9880380034446716,0,0.9860464930534363,67,"large"
0.04541015625,"tree-merged",117645,False,0.9761354923248291,0.02344866842031479,0.14628784358501434,0.23369498550891876,0.01428615115582943,0.23413997888565063,0.014196211472153664,0.7658600211143494,1,1.0,67,"medium"
0.001953125,"person",117645,True,0.6963781118392944,0.00442001037299633,0.0007915941532701254,0.17697900533676147,0.0002973922237288207,0.18139900267124176,0.0003019860596396029,0.8186008930206299,2,0.5,67,"tiny"
0.447265625,"grass-merged",119038,False,0.9140042662620544,0.00816559698432684,0.08967714756727219,0.1279067099094391,0.11795288324356079,0.13370227813720703,0.11414815485477448,0.866297721862793,0,0.9574235677719116,68,"large"
0.36474609375,"sky-other-merged",119038,False,0.9843025207519531,0.0010154650080949068,0.008712252601981163,0.025893105193972588,0.01610325276851654,0.026129823178052902,0.015163774602115154,0.9738701581954956,1,0.9946452379226685,68,"large"
0.07373046875,"tree-merged",119038,False,0.2808391749858856,0.04358883574604988,0.03501163050532341,0.36797595024108887,0.014354266226291656,0.40005022287368774,0.014906199648976326,0.5999497771263123,2,0.125827819108963,68,"medium"
0.07421875,"mountain-merged",119038,False,0.7079947590827942,0.013401678763329983,0.019509708508849144,0.1514095515012741,0.010704572312533855,0.15996110439300537,0.010808124206960201,0.8400388956069946,3,0.7828947305679321,68,"medium"
0.391876220703125,"sky-other-merged",120572,False,0.984866738319397,0.0015767860459163785,0.006846737116575241,0.03378148376941681,0.026110239326953888,0.03391768038272858,0.022281602025032043,0.9660822749137878,0,0.9948407411575317,69,"large"
0.16855621337890625,"wall-stone",120572,False,0.957182765007019,0.14512376487255096,0.3331334590911865,0.09101472795009613,0.025985851883888245,0.23606131970882416,0.059961576014757156,0.7639387249946594,1,0.9783641695976257,69,"large"
0.170501708984375,"house",120572,False,0.8315208554267883,0.0032931410241872072,0.005774432327598333,0.12020719051361084,0.026231396943330765,0.12117680162191391,0.023567000404000282,0.8788232803344727,2,0.9064345955848694,69,"large"
0.12290191650390625,"tree-merged",120572,False,0.7530303597450256,0.04704834148287773,0.05520332604646683,0.09952199459075928,0.013657511211931705,0.14266838133335114,0.01755908504128456,0.8573316335678101,3,0.8521323204040527,69,"large"
0.03910064697265625,"grass-merged",120572,False,0.7326759696006775,0.21532124280929565,0.10256384313106537,0.14500866830348969,0.007295785937458277,0.3462870717048645,0.0157930925488472,0.6537129878997803,4,0.8556097745895386,69,"medium"
0.0185546875,"rock-merged",120572,False,0.15360917150974274,0.649379551410675,0.37600085139274597,0.2980082929134369,0.017837805673480034,0.9464967846870422,0.051374148577451706,0.0535031296312809,5,0.28824013471603394,69,"small"
0.8350143432617188,"road",122217,False,0.8851690888404846,0.012430978007614613,0.08133769035339355,0.010428044945001602,0.15538759529590607,0.022176947444677353,0.10160508751869202,0.9778231382369995,0,0.9221906661987305,70,"large"
0.041412353515625,"pavement-merged",122217,False,0.3088413178920746,0.1429460346698761,0.15899774432182312,0.7618690729141235,0.11600907891988754,0.9004656076431274,0.12070562690496445,0.09953437745571136,1,0.6580692529678345,70,"medium"
0.00931549072265625,"person",122217,True,0.8197885155677795,0.05843575671315193,0.004814244341105223,0.1524886190891266,0.0016574838664382696,0.1976112574338913,0.0018984496127814054,0.8023887276649475,2,0.8386568427085876,70,"tiny"
0.4453125,"mirror-stuff",123480,False,0.8566948175430298,0.060812678188085556,0.1884140968322754,0.300770103931427,0.49674421548843384,0.36158278584480286,0.3895343542098999,0.6384172439575195,0,0.9978070259094238,71,"large"
0.26513671875,"wall-other-merged",123480,False,0.7025362253189087,0.007729869335889816,0.007899145595729351,0.047201067209243774,0.01716460846364498,0.05493094027042389,0.014732809737324715,0.9450689554214478,1,0.7127071619033813,71,"large"
0.08837890625,"door-stuff",123480,False,0.7281418442726135,0.032891590148210526,0.017411237582564354,0.33680054545402527,0.04784172400832176,0.3696921467781067,0.04140356928110123,0.6303078532218933,2,0.12154696136713028,71,"medium"
0.00830078125,"cell phone",123480,True,0.19031831622123718,0.2016606479883194,0.0028757499530911446,0.22395512461662292,0.00077108945697546,0.4256157875061035,0.0011804153909906745,0.5743841528892517,3,0.11764705926179886,71,"tiny"
0.1709585189819336,"dining table",125129,True,0.9074790477752686,0.09465276449918747,0.19289666414260864,0.03095460683107376,0.007398846559226513,0.125345841050148,0.026817891746759415,0.8746541738510132,0,0.9430612921714783,72,"large"
0.14286136627197266,"person",125129,True,0.9400830864906311,0.04586222767829895,0.07809984683990479,0.04907812178134918,0.00944227073341608,0.09387850761413574,0.016233406960964203,0.906121551990509,1,0.9663286805152893,72,"large"
0.1447286605834961,"person",125129,True,0.8715996742248535,0.014763634651899338,0.02363414131104946,0.0819956362247467,0.014861565083265305,0.09463121742010117,0.015416175127029419,0.9053686857223511,2,0.9682456851005554,72,"large"
0.1338796615600586,"wall-tile",125129,False,0.8748410940170288,0.027813758701086044,0.057104840874671936,0.31853869557380676,0.07298233360052109,0.34456300735473633,0.07108913362026215,0.6554370522499084,3,0.9427922368049622,72,"large"
0.11039924621582031,"wall-other-merged",125129,False,0.7945092916488647,0.005727363284677267,0.007538241799920797,0.2307252734899521,0.03287743031978607,0.2343149185180664,0.030173083767294884,0.7656850814819336,4,0.7314317226409912,72,"large"
0.07998371124267578,"person",125129,True,0.7714552283287048,0.035535041242837906,0.027724415063858032,0.05669976398348808,0.004618440754711628,0.09132803976535797,0.006740835960954428,0.9086719751358032,5,0.9351369142532349,72,"medium"
0.06890869140625,"chair",125129,True,0.32146894931793213,0.43729111552238464,0.23542635142803192,0.09061288833618164,0.005027861800044775,0.5272527933120728,0.02653448097407818,0.472747266292572,6,0.9069973230361938,72,"medium"
0.06271553039550781,"floor-other-merged",125129,False,0.6160231232643127,0.1259668469429016,0.07723717391490936,0.15048988163471222,0.00944528728723526,0.2760603129863739,0.015718180686235428,0.7239397168159485,7,0.8213253617286682,72,"medium"
0.0006256103515625,"table-merged",125129,False,0.023153211921453476,0.12188315391540527,0.02628280408680439,0.8773450255393982,0.018048541620373726,0.9992281794548035,0.01876566931605339,0.0007717694388702512,8,0.0,72,"tiny"
0.48221588134765625,"cat",125850,True,0.9462946057319641,0.0020334788132458925,0.1996486932039261,0.027178293094038963,0.024827925488352776,0.028409196063876152,0.025768829509615898,0.9715908169746399,0,0.985444188117981,73,"large"
0.40526580810546875,"floor-wood",125850,False,0.8627358078956604,0.0029801398050040007,0.2270624190568924,0.039213355630636215,0.024126630276441574,0.0407063290476799,0.024946250021457672,0.9592936635017395,1,0.9481729865074158,73,"large"
0.11080169677734375,"bowl",125850,True,0.7901285886764526,0.019533246755599976,0.49728578329086304,0.2742166519165039,0.03764979913830757,0.28112247586250305,0.038502249866724014,0.7188776135444641,2,0.9280451536178589,73,"large"
0.4951171875,"sky-other-merged",127624,False,0.9808964133262634,0.00048771893489174545,0.003332842607051134,0.05938220024108887,0.07145815342664719,0.0598699189722538,0.061257779598236084,0.9401301145553589,0,0.9881656765937805,74,"large"
0.18836212158203125,"building-other-merged",127624,False,0.7227687239646912,0.04481479898095131,0.11487411707639694,0.2526078522205353,0.06650326400995255,0.2974226176738739,0.07100851833820343,0.7025774121284485,1,0.7761553525924683,74,"large"
0.13545608520507812,"railroad",127624,False,0.7641820311546326,0.13078416883945465,0.2233084887266159,0.06726571172475815,0.011005083099007607,0.1980498731136322,0.029568923637270927,0.8019500374794006,2,0.9062772989273071,74,"large"
0.0888671875,"train",127624,True,0.42402464151382446,0.10926031321287155,0.07241789996623993,0.13868212699890137,0.008316418156027794,0.24794243276119232,0.013634859584271908,0.7520574927330017,3,0.38461539149284363,74,"medium"
0.0166015625,"sea",127624,False,0.004531179089099169,0.0214286670088768,0.007862914353609085,0.9758594036102295,0.029818253591656685,0.9972881078720093,0.02813050150871277,0.002711901208385825,4,0.0,74,"small"
0.23081207275390625,"food-other-merged",128658,False,0.8782011866569519,0.25410521030426025,0.09972309321165085,0.013386845588684082,0.057359855622053146,0.267330139875412,0.09615229815244675,0.7326698899269104,0,0.9787789583206177,75,"large"
0.06456756591796875,"banana",128658,True,0.783036470413208,0.03974311426281929,0.0031195860356092453,0.0514187216758728,0.012327070347964764,0.08630909025669098,0.005105534568428993,0.9136909246444702,1,0.937374472618103,75,"medium"
0.65087890625,"grass-merged",129756,False,0.7542480230331421,0.018234536051750183,0.21547046303749084,0.06835131347179413,0.11999095976352692,0.08511123806238174,0.130814790725708,0.914888858795166,0,0.8807201981544495,76,"large"
0.21484375,"mountain-merged",129756,False,0.8804541230201721,0.005193354096263647,0.025396039709448814,0.14732182025909424,0.044107284396886826,0.1481591761112213,0.041902847588062286,0.8518407344818115,1,0.9681817889213562,76,"large"
0.03369140625,"sky-other-merged",129756,False,0.8707071542739868,0.007135623600333929,0.004917472135275602,0.06118284910917282,0.0020780249033123255,0.06259278953075409,0.002027082722634077,0.9374071359634399,2,0.8985507488250732,76,"medium"
0.02734375,"tree-merged",129756,False,0.5756350159645081,0.004899472463876009,0.003482748055830598,0.5103476047515869,0.01772894896566868,0.5123822689056396,0.017004365101456642,0.4876177906990051,3,0.6964285969734192,76,"small"
0.01123046875,"sheep",129756,True,0.06088435649871826,0.41692203283309937,0.19215834140777588,0.5565134286880493,0.012340453453361988,0.967330276966095,0.02047562226653099,0.032669778913259506,4,0.0,76,"small"
0.00927734375,"sheep",129756,True,0.004248567391186953,0.44681212306022644,0.1491093635559082,0.5506383776664734,0.008822663687169552,0.9973990321159363,0.015256320126354694,0.0026009571738541126,5,0.0,76,"tiny"
0.00634765625,"sheep",129756,True,0.860192060470581,0.3170238137245178,0.06692703813314438,0.16243110597133636,0.0016413042321801186,0.4304313063621521,0.00415271520614624,0.5695686936378479,6,0.8461538553237915,76,"tiny"
0.0029296875,"dog",129756,True,0.03177093341946602,0.016750136390328407,0.0035507625434547663,0.973580539226532,0.009847959503531456,0.9903307557106018,0.009561163373291492,0.00966930016875267,7,0.0,76,"tiny"
0.001953125,"dog",129756,True,0.03051856905221939,0.042973943054676056,0.00108418520539999,0.9049972891807556,0.0010883565992116928,0.9479711651802063,0.001088166725821793,0.05202869325876236,8,0.0,76,"tiny"
0.234375,"tree-merged",130599,False,0.8313135504722595,0.010214395821094513,0.032979510724544525,0.3071790039539337,0.1283418983221054,0.3134027123451233,0.11616110056638718,0.6865972876548767,0,0.9312499761581421,77,"large"
0.203125,"sky-other-merged",130599,False,0.8528783321380615,0.0039967941120266914,0.008494038134813309,0.0720551460981369,0.018944229930639267,0.0725180059671402,0.016998108476400375,0.927482008934021,1,0.8725961446762085,77,"large"
0.18896484375,"person",130599,True,0.8906517028808594,0.036715615540742874,0.07750565558671951,0.06021915748715401,0.015418988652527332,0.09288199990987778,0.021247949451208115,0.907118022441864,2,0.961240291595459,77,"large"
0.15380859375,"gravel",130599,False,0.36503392457962036,0.019135456532239914,0.015595699660480022,0.1972276121377945,0.01860697939991951,0.21620012819766998,0.018301889300346375,0.783799946308136,3,0.48253968358039856,77,"large"
0.1328125,"mountain-merged",130599,False,0.3163206875324249,0.015943655744194984,0.008583464659750462,0.10217604786157608,0.0061845057643949986,0.11213023215532303,0.006118247285485268,0.8878697752952576,4,0.375,77,"large"
0.0029296875,"fence-merged",130599,False,0.8159038424491882,0.019839437678456306,0.016209492459893227,0.9468732476234436,0.07478676736354828,0.9667127132415771,0.06962324678897858,0.033287227153778076,5,1.0,77,"tiny"
0.56787109375,"person",131444,True,0.9679004549980164,0.07290532439947128,0.11512154340744019,0.01665481925010681,0.20188260078430176,0.0895601436495781,0.1251211166381836,0.9104398488998413,0,1.0,78,"large"
0.0498046875,"tie",131444,True,0.7998194694519043,0.08507756143808365,0.010016325861215591,0.029935283586382866,0.002372787334024906,0.11501283198595047,0.005448270123451948,0.8849871754646301,1,0.8823529481887817,78,"medium"
0.4792022705078125,"stairs",132703,False,0.307651162147522,0.0003788936010096222,0.015212425030767918,0.00953361764550209,0.0027380213141441345,0.009692763909697533,0.0027706779073923826,0.9903072118759155,0,0.796815812587738,79,"large"
0.4534149169921875,"sky-other-merged",132703,False,0.9392412304878235,0.000919745652936399,0.11420013755559921,0.07473309338092804,0.06323020905256271,0.07498734444379807,0.0631619319319725,0.9250127077102661,1,0.9816927313804626,79,"large"
0.05419921875,"person",132703,True,0.923912525177002,0.022433841601014137,0.3699813485145569,0.17511044442653656,0.011342830024659634,0.18111790716648102,0.011710197664797306,0.8188821077346802,2,0.954954981803894,79,"medium"
0.0126953125,"skateboard",132703,True,0.8252466917037964,0.049789607524871826,0.2583511173725128,0.44234517216682434,0.008635363541543484,0.4554608464241028,0.00887560285627842,0.5445392727851868,3,0.807692289352417,79,"small"
0.40369415283203125,"elephant",133631,True,0.9621255993843079,0.016082819551229477,0.030179299414157867,0.05300555378198624,0.05908781662583351,0.06891904026269913,0.04821331053972244,0.9310809373855591,0,0.9711412787437439,80,"large"
0.25750732421875,"dirt-merged",133631,False,0.9423792362213135,0.04344065487384796,0.05348058044910431,0.07313761860132217,0.03840581327676773,0.11332236975431442,0.0417708195745945,0.886677622795105,1,0.9656909108161926,80,"large"
0.063140869140625,"wall-other-merged",133631,False,0.6115139722824097,0.30952516198158264,0.09803107380867004,0.14207243919372559,0.013998854905366898,0.4515976011753082,0.033938679844141006,0.5484023690223694,2,0.9381343722343445,80,"medium"
0.04233551025390625,"fence-merged",133631,False,0.7226544618606567,0.5680850744247437,0.21920430660247803,0.07542826235294342,0.008792893961071968,0.6433436274528503,0.057625558227300644,0.35665637254714966,3,0.7853667140007019,80,"medium"
0.01201629638671875,"rock-merged",133631,False,0.8439406752586365,0.020046541467308998,0.0013282028958201408,0.308692991733551,0.005935898050665855,0.31149396300315857,0.00464381230995059,0.6885060667991638,4,0.650158703327179,80,"small"
0.34133434295654297,"wall-other-merged",135670,False,0.8584182262420654,0.08466878533363342,0.3756267726421356,0.18867701292037964,0.13277404010295868,0.2699872553348541,0.16452303528785706,0.7300127148628235,0,0.9553050398826599,81,"large"
0.1727437973022461,"floor-other-merged",135670,False,0.9563509225845337,0.01124811451882124,0.021765347570180893,0.04748623073101044,0.011270151473581791,0.05633332580327988,0.011921378783881664,0.9436666965484619,1,0.9872691631317139,81,"large"
0.16297435760498047,"door-stuff",135670,False,0.9378286004066467,0.013029242865741253,0.028348352760076523,0.2144269347190857,0.05647094547748566,0.22354039549827576,0.05257038399577141,0.7764595746994019,2,0.9937796592712402,81,"large"
0.15012359619140625,"ceiling-merged",135670,False,0.6804189682006836,0.012189177796244621,0.015546370297670364,0.11390873789787292,0.017257826402783394,0.1147712767124176,0.015582865104079247,0.8852287530899048,3,0.7125704884529114,81,"large"
0.06985092163085938,"window-other",135670,False,0.42642349004745483,0.0675932914018631,0.02887601964175701,0.16240990161895752,0.007470785174518824,0.22933733463287354,0.00952952355146408,0.7706626057624817,4,0.44825515151023865,81,"medium"
0.016420364379882812,"light",135670,False,0.49037474393844604,0.03431302309036255,0.006553712300956249,0.5168929696083069,0.00998794287443161,0.5340200662612915,0.009381919167935848,0.46597999334335327,5,0.35683587193489075,81,"small"
0.49332427978515625,"table-merged",136772,False,0.9762217998504639,0.002794314408674836,0.25999030470848083,0.059701137244701385,0.06104027479887009,0.0616372786462307,0.062434349209070206,0.938362717628479,0,0.9956697225570679,82,"large"
0.3635215759277344,"bowl",136772,True,0.5653155446052551,0.010656977072358131,0.5014228224754333,0.20442691445350647,0.0835503414273262,0.2081868201494217,0.08489222824573517,0.7918131351470947,1,0.9000419974327087,82,"large"
0.14169692993164062,"orange",136772,True,0.548089325428009,0.007466999348253012,0.11754171550273895,0.10538272559642792,0.010689345188438892,0.10558821260929108,0.010681912302970886,0.8944118022918701,2,0.7650962471961975,82,"large"
